-185.320594446762613, -188.513321894756388, -1.438475868025213e-08, 2.153236025332141e-09, -1.354574275234511e-09
-185.397375392342070, -193.862101873192842, -1.495321435584838e-08, 3.690051640912147e-09, -1.455185872054417e-09
-185.474166060621911, -199.211554273528748, -1.522770287819453e-08, 5.306290649168755e-09, -1.545394659977791e-09
-185.550966593286233, -204.561688960917991, -1.522447624994951e-08, 6.957999458383298e-09, -1.626824165529311e-09
-185.627777132181109, -209.912515811710989, -1.498206475636560e-08, 8.619424731954297e-09, -1.703228574708025e-09
-185.704597819316916, -215.264044713624713, -1.442822599420222e-08, 1.020216613633252e-08, -1.765214544926828e-09
-185.781428796870898, -220.616285565913017, -1.357885166578005e-08, 1.164518008763360e-08, -1.811181269920475e-09
-185.858270207189548, -225.969248279537453, -1.249634558949071e-08, 1.292645327008018e-08, -1.844736696444045e-09
-185.935122192791169, -231.322942777338710, -1.127384685556127e-08, 1.408361469996363e-08, -1.875447876754539e-09
-186.011984896368261, -236.677378994208681, -9.850162582408968e-09, 1.498254530319603e-08, -1.888362273736114e-09
-186.088858460789965, -242.032566877262923, -8.295329165867343e-09, 1.562266084094833e-08, -1.886867376973520e-09
-186.165743029104647, -247.388516386013833, -6.656122856962696e-09, 1.598127917844638e-08, -1.870212497171819e-09
-186.242638744542404, -252.745237492544220, -4.989811377102334e-09, 1.606510352142332e-08, -1.840141260452493e-09
-186.319545750517477, -258.102740181681668, -3.336099064599858e-09, 1.583467777267865e-08, -1.792129563870623e-09
-186.396464190630809, -263.461034451173362, -1.812624073616638e-09, 1.581357398040568e-08, -1.784396517212272e-09
-186.473394208672630, -268.820130311861590, -3.226594007168416e-10, 1.566648318714500e-08, -1.777978344226137e-09
-186.550335948624792, -274.180037787859703, 1.155879521182668e-09, 1.581552182149714e-08, -1.820870896620837e-09
-186.627289554663633, -279.540766916729012, 2.665671480904721e-09, 1.586009310543053e-08, -1.868577293839796e-09
-186.704255171162231, -284.902327749655910, 4.289210578090559e-09, 1.611740323204140e-08, -1.960513894130501e-09
-186.781232942693038, -290.264730351629851, 5.976559479591682e-09, 1.618735614443939e-08, -2.051852998468432e-09
-186.858223014030642, -295.627984801622233, 7.674400559559788e-09, 1.599765279397168e-08, -2.134038027685050e-09
-186.935225530154014, -300.992101192765176, 9.321406643929362e-09, 1.551827135454195e-08, -2.201952804846002e-09
-187.012240636249345, -306.357089632531995, 1.085668598978790e-08, 1.474876361241291e-08, -2.252618118589667e-09
-187.089268477712608, -311.722960242917338, 1.221033740319498e-08, 1.369353023805047e-08, -2.281725281924531e-09
-187.166309200152085, -317.089723160618860, 1.340027651691582e-08, 1.245678515640188e-08, -2.300376915916466e-09
-187.243362949390985, -322.457388537218776, 1.441223173308155e-08, 1.107593358646364e-08, -2.310215782062722e-09
-187.320429871470139, -327.825966539367073, 1.515541599661938e-08, 9.534285296115960e-09, -2.300173561177297e-09
-187.397510112650679, -333.195467348964598, 1.561862022594500e-08, 7.891083704244682e-09, -2.271933317041490e-09
-187.474603819416501, -338.565901163347007, 1.577018589960511e-08, 6.191097655038374e-09, -2.222806142138947e-09
-187.551711138477117, -343.937278195470014, 1.564843272422474e-08, 4.505660586292969e-09, -2.158806053535842e-09
-187.628832216770235, -349.309608674094818, 1.524198398318287e-08, 2.877355468516050e-09, -2.077580627604352e-09
-187.705967201464404, -354.682902843974375, 1.455398246214454e-08, 1.354512560266693e-09, -1.977829543207247e-09
-187.783116239961828, 359.942829033959356, 1.359830442100608e-08, -1.356868629567278e-11, -1.858654788145033e-09
-187.860279479900953, 354.567576682407605, 1.355786667505095e-08, -1.289337013763888e-09, -1.880175079997901e-09
-187.937457069159166, 349.191329807516240, 1.329551705536596e-08, -2.538340717988828e-09, -1.887247423279480e-09
-188.014649155855693, 343.814078098685968, 1.280632500607945e-08, -3.717169368129680e-09, -1.877573538943667e-09
-188.091855888354132, 338.435811228382477, 1.211025781416886e-08, -4.786036687436457e-09, -1.851372994534229e-09
-188.169077415265292, 333.056518851945043, 1.128868771959300e-08, -5.737854127150267e-09, -1.817823848482007e-09
-188.246313885449950, 327.676190607394972, 1.031628069031148e-08, -6.527683715145349e-09, -1.769280016048226e-09
-188.323565448021697, 322.294816115242440, 9.219342973966073e-09, -7.126850486007414e-09, -1.704858061364877e-09
-188.400832252349545, 316.912384978293403, 8.030576301026180e-09, -7.511625077201196e-09, -1.623929018394240e-09
-188.478114448060865, 311.528886781454617, 6.864819982101960e-09, -7.751389250127166e-09, -1.543404788495980e-09
-188.555412185044162, 306.144311091539009, 5.705762601056231e-09, -7.811855926495807e-09, -1.455312887308802e-09
-188.632725613451896, 300.758647457069003, 4.563736529007952e-09, -7.668317312306737e-09, -1.354782762716621e-09
-188.710054883703322, 295.371885408079550, 3.477338695837986e-09, -7.332542003097286e-09, -1.243272596993239e-09
-188.787400146487300, 289.984014455920430, 2.482649163306149e-09, -6.826948355206740e-09, -1.122944962680966e-09
-188.864761552765231, 284.595024093057077, 1.604244008315078e-09, -6.160981037500218e-09, -9.929434019311563e-10
-188.942139253773803, 279.204903792870937, 8.955098359163198e-10, -5.526047922637051e-09, -8.808636445113354e-10
-189.019533401028070, 273.813643009459042, 3.514301097054129e-10, -5.272050307298829e-09, -8.387104743666268e-10
-189.096944146324176, 268.421231177431707, -1.420095228357674e-10, -5.152424364541247e-09, -8.253161164881874e-10
-189.174371641742340, 263.027657711710503, -6.647372760748928e-10, -5.435540956912246e-09, -8.844109593665785e-10
-189.251816039649782, 257.632912007324592, -1.281642847575877e-09, -5.845253630755033e-09, -9.747692558204588e-10
-189.329277492703710, 252.236983439205943, -2.098015560038237e-09, -6.549074134873696e-09, -1.129747551394535e-09
-189.406756153854218, 246.839861361983935, -3.042769666969062e-09, -7.112976336345099e-09, -1.281700638614744e-09
-189.484252176347240, 241.441535109778840, -4.082069737490309e-09, -7.499976731652817e-09, -1.426510547404655e-09
-189.561765713727624, 236.041993995994289, -5.187660969853822e-09, -7.703196320808293e-09, -1.564428959731753e-09
-189.639296919842025, 230.641227313108715, -6.325019033008175e-09, -7.711510641361330e-09, -1.693949990296976e-09
-189.716845948842035, 225.239224332465625, -7.462787279305095e-09, -7.525366967730262e-09, -1.814810948460652e-09
-189.794412955187113, 219.835974304063086, -8.616814281506032e-09, -7.188429662324736e-09, -1.937170036063186e-09
-189.871998093647676, 214.431466456341980, -9.712798641336880e-09, -6.658330034950827e-09, -2.049293542612205e-09
-189.949601519308203, 209.025689995973124, -1.071053255429321e-08, -5.943224595444574e-09, -2.148717341421118e-09
-190.027223387570245, 203.618634107643516, -1.157710140178111e-08, -5.062395722167474e-09, -2.234179211535459e-09
-190.104863854155525, 198.210287953841316, -1.228903808224885e-08, -4.042875416882133e-09, -2.305559154035803e-09
-190.182523075109060, 192.800640674639737, -1.281291790992876e-08, -2.911174195612838e-09, -2.360027226295323e-09
-190.260201206802321, 187.389681387479925, -1.316649091554040e-08, -1.707617458600533e-09, -2.403271113485820e-09
-190.337898405936386, 181.977399186952539, -1.334006271428290e-08, -4.605768079456341e-10, -2.434866518613272e-09
-190.415614829544978, -183.436216855421719, -1.397213484223881e-08, 8.389611044650858e-10, -2.572928666050302e-09
-190.493350634997739, -188.851177691412772, -1.474342797732458e-08, 2.295889826155249e-09, -2.763674770629832e-09
-190.571105980003466, -194.267494296302971, -1.527994992883033e-08, 3.885579702063221e-09, -2.942344711543552e-09
-190.648881022613210, -199.685177669110033, -1.555552672536056e-08, 5.565145249191825e-09, -3.106422037048026e-09
-190.726675921223574, -205.104238832811461, -1.552651271683602e-08, 7.274550802757327e-09, -3.248074144673148e-09
-190.804490834579923, -210.524688834569787, -1.520233621203727e-08, 8.963686258947851e-09, -3.368006385704692e-09
-190.882325921779625, -215.946538745959344, -1.457869003406703e-08, 1.057126883673243e-08, -3.462043562909798e-09
-190.960181342275490, -221.369799663194129, -1.369217584452126e-08, 1.205845618279996e-08, -3.533322483362459e-09
-191.038057255878812, -226.794482707357076, -1.257326388511146e-08, 1.338658266661594e-08, -3.582531531373994e-09
-191.115953822762918, -232.220599024630303, -1.126830721697457e-08, 1.453780346806603e-08, -3.613989000439373e-09
-191.193871203466358, -237.648159786527032, -9.789090824123242e-09, 1.545383556221135e-08, -3.620151037833243e-09
-191.271809558896280, -243.077176190124533, -8.176145014534797e-09, 1.610016352704503e-08, -3.598958161534805e-09
-191.349769050331872, -248.507659458298463, -6.477524374435637e-09, 1.645060245378021e-08, -3.548776048685699e-09
-191.427749839427776, -253.939620839958593, -4.749204055591966e-09, 1.649681074612350e-08, -3.470091281129115e-09
-191.505752088217292, -259.373071610285820, -3.044858871350821e-09, 1.622787433197691e-08, -3.360939169674511e-09
-191.583775959116053, -264.808023070970421, -1.480709172897003e-09, 1.629553532896121e-08, -3.353945545537411e-09
-191.661821614925401, -270.244486550451995, 6.887289598653255e-11, 1.614036561543917e-08, -3.331324719627134e-09
-191.739889218835714, -275.682473404160589, 1.626786939418056e-09, 1.634890527140126e-08, -3.414345866093017e-09
-191.817978934430187, -281.121995014759136, 3.216457042035834e-09, 1.636117021729492e-08, -3.488911296184108e-09
-191.896090925688043, -286.563062792387541, 4.951411299078871e-09, 1.664837350767449e-08, -3.659000852179140e-09
-191.974225356988228, -292.005688174907959, 6.716015914696342e-09, 1.661797257877648e-08, -3.801390465784356e-09
-192.052382393112964, -297.449882628151954, 8.460562464799357e-09, 1.628735763582896e-08, -3.918745518833230e-09
-192.130562199251330, -302.895657646168388, 1.012114154984341e-08, 1.564750302960242e-08, -4.005503439510981e-09
-192.208764941002755, -308.343024751473763, 1.164833911035659e-08, 1.472660595291411e-08, -4.062628442151072e-09
-192.286990784380748, -313.791995495303013, 1.298456708251714e-08, 1.354396849129628e-08, -4.086462824974075e-09
-192.365239895816472, -319.242581457862968, 1.417131431196429e-08, 1.221398315716755e-08, -4.101430809742796e-09
-192.443512442162472, -324.694794248586049, 1.512335900024979e-08, 1.070999810000018e-08, -4.089191945079111e-09
-192.521808590696253, -330.148645506386742, 1.579109116228574e-08, 9.062448743132744e-09, -4.043615411063962e-09
-192.600128509124175, -335.604146899918817, 1.616651380510732e-08, 7.332045094440294e-09, -3.967967768465044e-09
-192.678472365584895, -341.061310127834531, 1.622682354708380e-08, 5.567928165940457e-09, -3.859389231890786e-09
-192.756840328653453, -346.520146919045260, 1.599552672726897e-08, 3.834238016865089e-09, -3.724015014479002e-09
-192.835232567344804, -351.980669032983940, 1.547153874091247e-08, 2.179706251294420e-09, -3.559865383928335e-09
-192.913649251117704, -357.442888259868823, 1.466527706238739e-08, 6.549465039657718e-10, -3.365825445850181e-09
-192.992090549878526, 357.093183579030836, 1.420183682230844e-08, -7.211279415426524e-10, -3.280908885750242e-09
-193.070556633985120, 351.627534631127332, 1.401477379176243e-08, -2.062640286272832e-09, -3.288799599511068e-09
-193.149047674250681, 346.160153012245928, 1.359895813931059e-08, -3.350254333982237e-09, -3.271838349499704e-09
-193.227563841947671, 340.691026806353534, 1.298298555319766e-08, -4.548859649012233e-09, -3.233615498616357e-09
-193.306105308811652, 335.220144065286945, 1.218425873460298e-08, -5.624720428889610e-09, -3.173839210880849e-09
-193.384672247045387, 329.747492808478285, 1.121891527652629e-08, -6.543335920617252e-09, -3.090425568827304e-09
-193.463264829322640, 324.273061022679144, 1.012307714869194e-08, -7.281388513013912e-09, -2.985273804528845e-09
-193.541883228792301, 318.796836661682960, 8.925469476702557e-09, -7.814528348353603e-09, -2.857228523617799e-09
-193.620527619082338, 313.318807646045229, 7.694224697490246e-09, -8.159544978704866e-09, -2.717480502570887e-09
-193.699198174303973, 307.838961862802478, 6.482861510520027e-09, -8.345929665729594e-09, -2.576037233885110e-09
-193.777895069055575, 302.357287165188723, 5.272990206341377e-09, -8.322610412070245e-09, -2.415957535402718e-09
-193.856618478426839, 296.873771372350745, 4.100963311537965e-09, -8.092619774123370e-09, -2.237902875652486e-09
-193.935368578003079, 291.388402269060634, 3.002175835813271e-09, -7.665216687575616e-09, -2.042649616797144e-09
-194.014145543869063, 285.901167605427645, 2.015482528402229e-09, -7.074859184486948e-09, -1.836071848248301e-09
-194.092949552613561, 280.412055096606537, 1.166655978047250e-09, -6.349084552573930e-09, -1.620635512556279e-09
-194.171780781333268, 274.921052422505511, 5.272436551883289e-10, -6.123592088762815e-09, -1.552019306887826e-09
-194.250639407637209, 269.428147227491252, -5.876025907982975e-11, -5.887184985547714e-09, -1.495298928777878e-09
-194.329525609650972, 263.933327120092031, -6.552235589763163e-10, -6.165017276400494e-09, -1.583696363632782e-09
-194.408439566021030, 258.436579672699281, -1.322711109373659e-09, -6.464697150433196e-09, -1.695275447963502e-09
-194.487381455918978, 252.937892421266724, -2.191293735658841e-09, -7.139709362570279e-09, -1.929708649531175e-09
-194.566351459046103, 247.437252865007423, -3.183427688510821e-09, -7.661731038221354e-09, -2.155943485773280e-09
-194.645349755637454, 241.934648466089101, -4.266433387003493e-09, -8.001962428388088e-09, -2.369778383674661e-09
-194.724376526466642, 236.430066649326989, -5.409551001884255e-09, -8.151305677367994e-09, -2.570970304924394e-09
-194.803431952849962, 230.923494801874739, -6.583292675643754e-09, -8.107530281240655e-09, -2.760025450744080e-09
-194.882516216651112, 225.414920272913179, -7.756258856173119e-09, -7.869417685113874e-09, -2.936384377770810e-09
-194.961629500285540, 219.904330373336819, -8.921595206791042e-09, -7.460757223647848e-09, -3.107912774897461e-09
-195.040771986725076, 214.391712375438203, -1.002142682955474e-08, -6.859685204207809e-09, -3.263322372818016e-09
-195.119943859502570, 208.877053512590123, -1.101946458125654e-08, -6.077314463975088e-09, -3.400180286117174e-09
-195.199145302716317, 203.360340978925450, -1.187331729663622e-08, -5.128288632756401e-09, -3.513742652102793e-09
-195.278376501034927, 197.841561929014688, -1.256605631280259e-08, -4.044576604742014e-09, -3.606009556488701e-09
-195.357637639701807, 192.320703477541457, -1.307355354711626e-08, -2.855444668996106e-09, -3.675306959895549e-09
-195.436928904539997, 186.797752698975501, -1.342302985694652e-08, -1.600065432892043e-09, -3.732869534370289e-09
-195.516250481956831, 181.272696627243135, -1.358501355754831e-08, -3.018101026335320e-10, -3.772538050517153e-09
-195.595602558948769, -184.254477744604117, -1.429370169114912e-08, 1.063328768250259e-09, -4.000715095486990e-09
-195.674985323106284, -189.783783464723911, -1.498001947166365e-08, 2.583132546365381e-09, -4.265677470004205e-09
-195.754398962618467, -195.315233622819392, -1.544969962707996e-08, 4.230975003706125e-09, -4.519029764675548e-09
-195.833843666278170, -200.848841350478295, -1.564982253915640e-08, 5.960080432935866e-09, -4.749418824195201e-09
-195.913319623486814, -206.384619821514264, -1.554386939192843e-08, 7.710843774036217e-09, -4.947020402680472e-09
-195.992827024259270, -211.922582252310832, -1.512735946242276e-08, 9.424226216189448e-09, -5.108197801594480e-09
-196.072366059229068, -217.462741902167920, -1.442354834147228e-08, 1.105268359907888e-08, -5.235418371148517e-09
-196.151936919653139, -223.005112073650821, -1.344732144646767e-08, 1.254207343819647e-08, -5.325607210201178e-09
